DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220623,PWF  ,08,2024,0,0,0,0,0,0,17,PWFQ24
20220623,PWF  ,09,2024,0,0,0,0,0,0,17,PWFU24
20220623,PWF  ,10,2024,0,0,0,0,0,0,17,PWFV24
20220623,PWF  ,11,2024,0,0,0,0,0,0,17,PWFX24
20220623,PWF  ,12,2024,0,0,0,0,0,0,17,PWFZ24
20220623,PWF  ,01,2025,0,0,0,0,0,0,17,PWFF25
20220623,PWF  ,02,2025,0,0,0,0,0,0,17,PWFG25
20220623,PWF  ,03,2025,0,0,0,0,0,0,17,PWFH25
20220623,PWF  ,04,2025,0,0,0,0,0,0,17,PWFJ25
20220623,PWF  ,05,2025,0,0,0,0,0,0,17,PWFK25
20220623,PWF  ,06,2025,0,0,0,0,0,0,17,PWFM25
20220623,PWF  ,07,2025,0,0,0,0,0,0,17,PWFN25
20220623,PWF  ,08,2025,0,0,0,0,0,0,17,PWFQ25
20220623,PWF  ,09,2025,0,0,0,0,0,0,17,PWFU25
20220623,PWF  ,10,2025,0,0,0,0,0,0,17,PWFV25
20220623,PWF  ,11,2025,0,0,0,0,0,0,17,PWFX25
20220623,PWF  ,12,2025,0,0,0,0,0,0,17,PWFZ25
20220623,PXF  ,06,2022,0,0,0,0,1337.07,0,510,PXFM22
20220623,PXF  ,07,2022,0,0,0,0,1266.11,0,550,PXFN22
20220623,PXF  ,08,2022,0,0,0,0,1241.79,30,686,PXFQ22
20220623,PXF  ,09,2022,0,0,0,0,1222.57,200,607,PXFU22
20220623,PXF  ,10,2022,0,0,0,0,1204.97,0,418,PXFV22
20220623,PXF  ,11,2022,0,0,0,0,1180.62,0,418,PXFX22
20220623,PXF  ,12,2022,0,0,0,0,1162.51,0,418,PXFZ22
20220623,PXF  ,01,2023,0,0,0,0,1143.76,5,117,PXFF23
20220623,PXF  ,02,2023,0,0,0,0,1132.11,5,95,PXFG23
20220623,PXF  ,03,2023,0,0,0,0,1120.71,5,65,PXFH23
20220623,PXF  ,04,2023,0,0,0,0,1110.96,5,25,PXFJ23
20220623,PXF  ,05,2023,0,0,0,0,1101.71,5,25,PXFK23
20220623,PXF  ,06,2023,0,0,0,0,1092.46,5,25,PXFM23
20220623,PXF  ,07,2023,0,0,0,0,1083.46,5,20,PXFN23
20220623,PXF  ,08,2023,0,0,0,0,1075.21,5,10,PXFQ23
20220623,PXF  ,09,2023,0,0,0,0,1066.96,5,10,PXFU23
20220623,PXF  ,10,2023,0,0,0,0,1057.96,0,5,PXFV23
20220623,PXF  ,11,2023,0,0,0,0,1050.21,0,5,PXFX23
20220623,PXF  ,12,2023,0,0,0,0,1044.71,0,5,PXFZ23
20220623,PXF  ,01,2024,0,0,0,0,1039.21,0,0,PXFF24
20220623,PXF  ,02,2024,0,0,0,0,1034.21,0,0,PXFG24
20220623,PXF  ,03,2024,0,0,0,0,1029.21,0,0,PXFH24
20220623,PXF  ,04,2024,0,0,0,0,1024.21,0,0,PXFJ24
20220623,PXF  ,05,2024,0,0,0,0,1020.46,0,0,PXFK24
20220623,PXNF ,06,2022,0,0,0,0,522.31,0,180,PXNFM22
20220623,PXNF ,07,2022,0,0,0,0,485.33,0,180,PXNFN22
20220623,PXNF ,08,2022,0,0,0,0,459.92,0,190,PXNFQ22
20220623,PXNF ,09,2022,0,0,0,0,440.29,0,140,PXNFU22
20220623,PXNF ,10,2022,0,0,0,0,423.02,0,130,PXNFV22
20220623,PXNF ,11,2022,0,0,0,0,401.38,0,130,PXNFX22
20220623,PXNF ,12,2022,0,0,0,0,379.14,0,130,PXNFZ22
20220623,PXNF ,01,2023,0,0,0,0,366.51,0,0,PXNFF23
20220623,PXNF ,02,2023,0,0,0,0,363.24,0,0,PXNFG23
20220623,PXNF ,03,2023,0,0,0,0,360.84,0,0,PXNFH23
20220623,PXNF ,04,2023,0,0,0,0,360.84,0,0,PXNFJ23
20220623,PXNF ,05,2023,0,0,0,0,360.84,0,0,PXNFK23
20220623,PXNF ,06,2023,0,0,0,0,360.34,0,0,PXNFM23
20220623,PXNF ,07,2023,0,0,0,0,359.59,0,0,PXNFN23
20220623,PXNF ,08,2023,0,0,0,0,358.84,0,0,PXNFQ23
20220623,PXNF ,09,2023,0,0,0,0,357.71,0,0,PXNFU23
20220623,PXNF ,10,2023,0,0,0,0,355.46,0,0,PXNFV23
20220623,PXNF ,11,2023,0,0,0,0,354.46,0,0,PXNFX23
20220623,PXNF ,12,2023,0,0,0,0,355.71,0,0,PXNFZ23
20220623,PXNF ,01,2024,0,0,0,0,356.96,0,0,PXNFF24
20220623,PXNF ,02,2024,0,0,0,0,358.84,0,0,PXNFG24
20220623,PXNF ,03,2024,0,0,0,0,360.46,0,0,PXNFH24
20220623,PXNF ,04,2024,0,0,0,0,361.84,0,0,PXNFJ24
20220623,PXNF ,05,2024,0,0,0,0,363.71,0,0,PXNFK24
20220623,RT   ,07,2022,197.9,198,197.9,198,198,4,53,RTN22
20220623,RT   ,08,2022,0,0,0,0,196,0,79,RTQ22
20220623,RT   ,09,2022,193.9,194.9,193.4,194.9,195,10,197,RTU22
20220623,RT   ,10,2022,192.8,192.8,192.8,192.8,194,5,79,RTV22
20220623,RT   ,11,2022,192.4,192.4,192.4,192.4,193.4,5,40,RTX22
20220623,RT   ,12,2022,0,0,0,0,192.6,0,10,RTZ22
20220623,RT   ,01,2023,0,0,0,0,192.9,0,0,RTF23
20220623,RT   ,02,2023,0,0,0,0,193.2,0,0,RTG23
20220623,RT   ,03,2023,0,0,0,0,194.2,0,0,RTH23
20220623,RT   ,04,2023,0,0,0,0,197.2,0,0,RTJ23
20220623,RT   ,05,2023,0,0,0,0,199.7,0,0,RTK23
20220623,RT   ,06,2023,0,0,0,0,202.2,0,0,RTM23
20220623,SGP  ,06,2022,281.7,285.2,281.4,283.3,283.3,33563,206435,SGPM22
20220623,SGP  ,07,2022,281.55,285,281.5,282.7,282.7,11226,6775,SGPN22
20220623,SGP  ,08,2022,0,0,0,0,280.35,0,0,SGPQ22
20220623,SGP  ,09,2022,0,0,0,0,280.7,0,0,SGPU22
20220623,SGP  ,12,2022,0,0,0,0,281.15,0,0,SGPZ22
20220623,SGP  ,03,2023,0,0,0,0,282.3,0,0,SGPH23
20220623,SMCF ,06,2022,0,0,0,0,1405.77,0,100,SMCFM22
20220623,SMCF ,07,2022,0,0,0,0,1350.57,0,110,SMCFN22
20220623,SMCF ,08,2022,0,0,0,0,1342.19,0,0,SMCFQ22
20220623,SMCF ,09,2022,0,0,0,0,1337.39,0,0,SMCFU22
20220623,SMCF ,10,2022,0,0,0,0,1332.36,0,0,SMCFV22
20220623,SMCF ,11,2022,0,0,0,0,1327.33,0,0,SMCFX22
20220623,SMCF ,12,2022,0,0,0,0,1322.61,0,0,SMCFZ22
20220623,SMCF ,01,2023,0,0,0,0,1318.36,0,0,SMCFF23
20220623,SMCF ,02,2023,0,0,0,0,1315.72,0,0,SMCFG23
20220623,SMCF ,03,2023,0,0,0,0,1312.91,0,0,SMCFH23
20220623,SMCF ,04,2023,0,0,0,0,1312.94,0,0,SMCFJ23
20220623,SMCF ,05,2023,0,0,0,0,1313.02,0,0,SMCFK23
20220623,SMCF ,06,2023,0,0,0,0,1313.02,0,0,SMCFM23
20220623,SMCF ,07,2023,0,0,0,0,1313.02,0,0,SMCFN23
20220623,SMCF ,08,2023,0,0,0,0,1313.02,0,0,SMCFQ23
20220623,SMCF ,09,2023,0,0,0,0,1312.94,0,0,SMCFU23
20220623,SMCF ,10,2023,0,0,0,0,1312.86,0,0,SMCFV23
20220623,SMCF ,11,2023,0,0,0,0,1312.77,0,0,SMCFX23
20220623,SMCF ,12,2023,0,0,0,0,1312.69,0,0,SMCFZ23
20220623,SMCF ,01,2024,0,0,0,0,1312.61,0,0,SMCFF24
20220623,SMCF ,02,2024,0,0,0,0,1312.52,0,0,SMCFG24
20220623,SMCF ,03,2024,0,0,0,0,1312.44,0,0,SMCFH24
20220623,SMCF ,04,2024,0,0,0,0,1312.36,0,0,SMCFJ24
20220623,SMCF ,05,2024,0,0,0,0,1312.27,0,0,SMCFK24
20220623,SMP  ,07,2022,4250,4250,4250,4250,4250,116,3919,SMPN22
20220623,SMP  ,08,2022,4250,4250,4240,4240,4245,1000,3634,SMPQ22
20220623,SMP  ,09,2022,4250,4250,4230,4230,4240,600,2783,SMPU22
20220623,SMP  ,10,2022,0,0,0,0,4185,0,1070,SMPV22
20220623,SMP  ,11,2022,0,0,0,0,4135,0,1320,SMPX22
20220623,SMP  ,12,2022,0,0,0,0,4130,0,1340,SMPZ22
20220623,SMP  ,01,2023,0,0,0,0,4075,0,1360,SMPF23
20220623,SMP  ,02,2023,0,0,0,0,4075,0,1360,SMPG23
20220623,SMP  ,03,2023,0,0,0,0,4125,0,1405,SMPH23
20220623,SMP  ,04,2023,0,0,0,0,4200,0,990,SMPJ23
20220623,SMP  ,05,2023,0,0,0,0,4200,0,950,SMPK23
20220623,SMP  ,06,2023,0,0,0,0,4190,0,890,SMPM23
20220623,SMP  ,07,2023,0,0,0,0,4050,0,0,SMPN23
20220623,SMP  ,08,2023,0,0,0,0,4050,0,0,SMPQ23
20220623,SMP  ,09,2023,0,0,0,0,4050,0,0,SMPU23
20220623,SMP  ,10,2023,0,0,0,0,4050,0,0,SMPV23
20220623,SMP  ,11,2023,0,0,0,0,4050,0,0,SMPX23
20220623,SMP  ,12,2023,0,0,0,0,4050,0,0,SMPZ23
20220623,SND  ,07,2022,1.38845,1.3903,1.3879,1.39,1.39025,821,43,SNDN22
20220623,SND  ,08,2022,0,0,0,0,1.39,0,37,SNDQ22
20220623,SND  ,09,2022,1.388,1.388,1.3878,1.3878,1.38945,13,13,SNDU22
20220623,SND  ,10,2022,0,0,0,0,1.3887,0,0,SNDV22
20220623,SND  ,11,2022,0,0,0,0,1.388,0,0,SNDX22
20220623,SND  ,12,2022,0,0,0,0,1.387,0,0,SNDZ22
20220623,SND  ,01,2023,0,0,0,0,1.38605,0,0,SNDF23
20220623,SND  ,02,2023,0,0,0,0,1.38515,0,0,SNDG23
20220623,SND  ,03,2023,0,0,0,0,1.38425,0,0,SNDH23
20220623,SND  ,04,2023,0,0,0,0,1.38295,0,0,SNDJ23
20220623,SND  ,05,2023,0,0,0,0,1.3819,0,0,SNDK23
20220623,SND  ,06,2023,0,0,0,0,1.38055,0,0,SNDM23
20220623,SNDTM,06,2022,0,0,0,0,1.3885,0,0,SND230622
20220623,SNDTM,06,2022,0,0,0,0,1.38995,0,0,SND240622
20220623,SNDTM,06,2022,0,0,0,0,1.38995,0,0,SND270622
20220623,SNDTM,06,2022,0,0,0,0,1.38995,0,0,SND280622
20220623,SNDTM,06,2022,0,0,0,0,1.38995,0,0,SND290622
20220623,SNDTM,06,2022,0,0,0,0,1.38995,0,0,SND300622
20220623,SNDTM,07,2022,0,0,0,0,1.38995,0,0,SND010722
20220623,SNDTM,07,2022,0,0,0,0,1.38995,0,0,SND040722
20220623,SNDTM,07,2022,0,0,0,0,1.38995,0,0,SND050722
20220623,SNDTM,07,2022,0,0,0,0,1.38995,0,0,SND060722
20220623,SNDTM,07,2022,0,0,0,0,1.38995,0,0,SND070722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND080722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND120722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND130722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND140722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND150722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND190722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND200722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND210722
20220623,SNDTM,07,2022,0,0,0,0,1.3899,0,0,SND220722
20220623,SNDTM,07,2022,0,0,0,0,1.38985,0,0,SND250722
20220623,SNDTM,07,2022,0,0,0,0,1.38985,0,0,SND260722
20220623,SNDTM,07,2022,0,0,0,0,1.38985,0,0,SND270722
20220623,SNDTM,07,2022,0,0,0,0,1.38985,0,0,SND280722
20220623,SNDTM,07,2022,0,0,0,0,1.38985,0,0,SND290722
20220623,SNDTM,08,2022,0,0,0,0,1.3898,0,0,SND010822
20220623,SNDTM,08,2022,0,0,0,0,1.3898,0,0,SND020822
20220623,SRT  ,06,2022,0,0,0,0,1280.7,0,42,SRTM22
20220623,SRT  ,07,2022,0,0,0,0,1273.2,0,1,SRTN22
20220623,SRT  ,08,2022,0,0,0,0,1264.2,0,0,SRTQ22
20220623,SRT  ,09,2022,0,0,0,0,1266.3,0,0,SRTU22
20220623,SRT  ,12,2022,0,0,0,0,1260,0,0,SRTZ22
20220623,SRT  ,03,2023,0,0,0,0,1248,0,0,SRTH23
20220623,SRT  ,06,2023,0,0,0,0,1243.5,0,0,SRTM23
20220623,SRT  ,09,2023,0,0,0,0,1231.8,0,0,SRTU23
20220623,SRT  ,12,2023,0,0,0,0,1227.3,0,0,SRTZ23
20220623,SRT  ,03,2024,0,0,0,0,1216.8,0,0,SRTH24
20220623,SRT  ,06,2024,0,0,0,0,1212.9,0,0,SRTM24
20220623,SRT  ,09,2024,0,0,0,0,1202.4,0,0,SRTU24
20220623,SRT  ,12,2024,0,0,0,0,1198.8,0,0,SRTZ24
20220623,SRT  ,03,2025,0,0,0,0,1188.6,0,0,SRTH25
20220623,ST   ,06,2022,0,0,0,0,3093,0,20,STM22
20220623,ST   ,07,2022,0,0,0,0,3093,0,0,STN22
20220623,ST   ,08,2022,0,0,0,0,3057,0,0,STQ22
20220623,ST   ,09,2022,0,0,0,0,3061,0,0,STU22
20220623,ST   ,12,2022,0,0,0,0,3065,0,0,STZ22
20220623,ST   ,03,2023,0,0,0,0,3068,0,0,STH23
20220623,SVF  ,06,2022,0,0,0,0,0,0,45,SVFM22
20220623,SVF  ,07,2022,0,0,0,0,0,0,45,SVFN22
20220623,SVF  ,08,2022,0,0,0,0,0,0,45,SVFQ22
20220623,SVF  ,09,2022,0,0,0,0,0,0,45,SVFU22
20220623,SVF  ,10,2022,0,0,0,0,0,0,45,SVFV22
20220623,SVF  ,11,2022,0,0,0,0,0,0,45,SVFX22
20220623,SVF  ,12,2022,0,0,0,0,0,0,45,SVFZ22
20220623,SVF  ,01,2023,0,0,0,0,0,0,30,SVFF23
20220623,SVF  ,02,2023,0,0,0,0,0,0,30,SVFG23
20220623,SVF  ,03,2023,0,0,0,0,0,0,30,SVFH23
20220623,SVF  ,04,2023,0,0,0,0,0,0,30,SVFJ23
20220623,SVF  ,05,2023,0,0,0,0,0,0,30,SVFK23
20220623,SVF  ,06,2023,0,0,0,0,0,0,30,SVFM23
20220623,SVF  ,07,2023,0,0,0,0,0,0,30,SVFN23
20220623,SVF  ,08,2023,0,0,0,0,0,0,30,SVFQ23
20220623,SVF  ,09,2023,0,0,0,0,0,0,30,SVFU23
20220623,SVF  ,10,2023,0,0,0,0,0,0,30,SVFV23
20220623,SVF  ,11,2023,0,0,0,0,0,0,30,SVFX23
20220623,SVF  ,12,2023,0,0,0,0,0,0,30,SVFZ23
20220623,SWF  ,06,2022,0,0,0,0,0,10,3925,SWFM22
20220623,SWF  ,07,2022,0,0,0,0,0,441,4833,SWFN22
20220623,SWF  ,08,2022,0,0,0,0,0,326,4473,SWFQ22
20220623,SWF  ,09,2022,0,0,0,0,0,325,4530,SWFU22
20220623,SWF  ,10,2022,0,0,0,0,0,85,4060,SWFV22
20220623,SWF  ,11,2022,0,0,0,0,0,85,4060,SWFX22
20220623,SWF  ,12,2022,0,0,0,0,0,85,4060,SWFZ22
20220623,SWF  ,01,2023,0,0,0,0,0,30,2140,SWFF23
20220623,SWF  ,02,2023,0,0,0,0,0,30,2140,SWFG23
20220623,SWF  ,03,2023,0,0,0,0,0,30,2140,SWFH23
20220623,SWF  ,04,2023,0,0,0,0,0,20,1790,SWFJ23
20220623,SWF  ,05,2023,0,0,0,0,0,20,1790,SWFK23
20220623,SWF  ,06,2023,0,0,0,0,0,20,1790,SWFM23
20220623,SWF  ,07,2023,0,0,0,0,0,20,1760,SWFN23
20220623,SWF  ,08,2023,0,0,0,0,0,20,1760,SWFQ23
20220623,SWF  ,09,2023,0,0,0,0,0,20,1760,SWFU23
20220623,SWF  ,10,2023,0,0,0,0,0,20,1760,SWFV23
20220623,SWF  ,11,2023,0,0,0,0,0,20,1760,SWFX23
20220623,SWF  ,12,2023,0,0,0,0,0,20,1760,SWFZ23
20220623,SWF  ,01,2024,0,0,0,0,0,5,550,SWFF24
20220623,SWF  ,02,2024,0,0,0,0,0,5,550,SWFG24
20220623,SWF  ,03,2024,0,0,0,0,0,5,550,SWFH24
20220623,SWF  ,04,2024,0,0,0,0,0,5,495,SWFJ24
20220623,SWF  ,05,2024,0,0,0,0,0,5,495,SWFK24
20220623,SWF  ,06,2024,0,0,0,0,0,5,495,SWFM24
20220623,SWF  ,07,2024,0,0,0,0,0,5,495,SWFN24
20220623,SWF  ,08,2024,0,0,0,0,0,5,495,SWFQ24
20220623,SWF  ,09,2024,0,0,0,0,0,5,495,SWFU24
20220623,SWF  ,10,2024,0,0,0,0,0,5,495,SWFV24
20220623,SWF  ,11,2024,0,0,0,0,0,5,495,SWFX24
20220623,SWF  ,12,2024,0,0,0,0,0,5,495,SWFZ24
20220623,SWF  ,01,2025,0,0,0,0,0,0,130,SWFF25
20220623,SWF  ,02,2025,0,0,0,0,0,0,130,SWFG25
20220623,SWF  ,03,2025,0,0,0,0,0,0,130,SWFH25
20220623,SWF  ,04,2025,0,0,0,0,0,0,130,SWFJ25
20220623,SWF  ,05,2025,0,0,0,0,0,0,130,SWFK25
20220623,SWF  ,06,2025,0,0,0,0,0,0,130,SWFM25
20220623,SWF  ,07,2025,0,0,0,0,0,0,130,SWFN25
20220623,SWF  ,08,2025,0,0,0,0,0,0,130,SWFQ25
20220623,SWF  ,09,2025,0,0,0,0,0,0,130,SWFU25
20220623,SWF  ,10,2025,0,0,0,0,0,0,130,SWFV25
20220623,SWF  ,11,2025,0,0,0,0,0,0,130,SWFX25
20220623,SWF  ,12,2025,0,0,0,0,0,0,130,SWFZ25
20220623,SWF  ,01,2026,0,0,0,0,0,0,65,SWFF26
20220623,SWF  ,02,2026,0,0,0,0,0,0,65,SWFG26
20220623,SWF  ,03,2026,0,0,0,0,0,0,65,SWFH26
20220623,SWF  ,04,2026,0,0,0,0,0,0,65,SWFJ26
20220623,SWF  ,05,2026,0,0,0,0,0,0,65,SWFK26
20220623,SWF  ,06,2026,0,0,0,0,0,0,65,SWFM26
20220623,SWF  ,07,2026,0,0,0,0,0,0,65,SWFN26
20220623,SWF  ,08,2026,0,0,0,0,0,0,65,SWFQ26
20220623,SWF  ,09,2026,0,0,0,0,0,0,65,SWFU26
20220623,SWF  ,10,2026,0,0,0,0,0,0,65,SWFV26
20220623,SWF  ,11,2026,0,0,0,0,0,0,65,SWFX26
20220623,SWF  ,12,2026,0,0,0,0,0,0,65,SWFZ26
20220623,SWF  ,01,2027,0,0,0,0,0,0,30,SWFF27
20220623,SWF  ,02,2027,0,0,0,0,0,0,30,SWFG27
20220623,SWF  ,03,2027,0,0,0,0,0,0,30,SWFH27
20220623,SWF  ,04,2027,0,0,0,0,0,0,30,SWFJ27
20220623,SWF  ,05,2027,0,0,0,0,0,0,30,SWFK27
20220623,SWF  ,06,2027,0,0,0,0,0,0,30,SWFM27
20220623,SWF  ,07,2027,0,0,0,0,0,0,30,SWFN27
20220623,SWF  ,08,2027,0,0,0,0,0,0,30,SWFQ27
20220623,SWF  ,09,2027,0,0,0,0,0,0,30,SWFU27
20220623,SWF  ,10,2027,0,0,0,0,0,0,30,SWFV27
20220623,SWF  ,11,2027,0,0,0,0,0,0,30,SWFX27
20220623,SWF  ,12,2027,0,0,0,0,0,0,30,SWFZ27
20220623,SY   ,07,2022,0,0,0,0,4.8275,0,0,SYN22
20220623,SY   ,08,2022,0,0,0,0,4.8306,0,0,SYQ22
20220623,SY   ,09,2022,0,0,0,0,4.8341,0,0,SYU22
20220623,SY   ,10,2022,0,0,0,0,4.8358,0,0,SYV22
20220623,SY   ,11,2022,0,0,0,0,4.8369,0,0,SYX22
20220623,SY   ,12,2022,0,0,0,0,4.838,0,0,SYZ22
20220623,SY   ,01,2023,0,0,0,0,4.8394,0,0,SYF23
20220623,SY   ,02,2023,0,0,0,0,4.8408,0,0,SYG23
20220623,SY   ,03,2023,0,0,0,0,4.8422,0,0,SYH23
20220623,SY   ,04,2023,0,0,0,0,4.8444,0,0,SYJ23
20220623,SY   ,05,2023,0,0,0,0,4.8464,0,0,SYK23
20220623,SY   ,06,2023,0,0,0,0,4.8489,0,0,SYM23
20220623,SY   ,07,2023,0,0,0,0,4.8515,0,0,SYN23
20220623,SY   ,09,2023,0,0,0,0,4.858,0,0,SYU23
20220623,SY   ,12,2023,0,0,0,0,4.8673,0,0,SYZ23
20220623,SY   ,03,2024,0,0,0,0,4.8803,0,0,SYH24
20220623,SY   ,06,2024,0,0,0,0,4.8937,0,0,SYM24
20220623,SY   ,09,2024,0,0,0,0,4.9029,0,0,SYU24
20220623,SY   ,12,2024,0,0,0,0,4.9116,0,0,SYZ24
20220623,SY   ,03,2025,0,0,0,0,4.9204,0,0,SYH25
20220623,SY   ,06,2025,0,0,0,0,4.9291,0,0,SYM25
20220623,TD   ,07,2022,0,0,0,0,0.3362,0,26,TDN22
20220623,TD   ,08,2022,0,0,0,0,0.3374,0,8,TDQ22
20220623,TD   ,09,2022,0,0,0,0,0.3387,0,0,TDU22
20220623,TD   ,10,2022,0,0,0,0,0.3396,0,0,TDV22
20220623,TD   ,11,2022,0,0,0,0,0.3406,0,0,TDX22
20220623,TD   ,12,2022,0,0,0,0,0.3418,0,0,TDZ22
20220623,TD   ,01,2023,0,0,0,0,0.3426,0,0,TDF23
20220623,TD   ,02,2023,0,0,0,0,0.3435,0,0,TDG23
20220623,TD   ,03,2023,0,0,0,0,0.3444,0,0,TDH23
20220623,TD   ,04,2023,0,0,0,0,0.3454,0,0,TDJ23
20220623,TD   ,05,2023,0,0,0,0,0.3462,0,0,TDK23
20220623,TD   ,06,2023,0,0,0,0,0.3473,0,0,TDM23
20220623,TF   ,07,2022,160,161,158.7,160.5,160.6,669,1472,TFN22
20220623,TF   ,08,2022,159,161,158.4,160.5,160.6,1056,7185,TFQ22
20220623,TF   ,09,2022,159.3,161,158.7,160.5,160.7,2374,10015,TFU22
20220623,TF   ,10,2022,160.2,161.4,159.4,161.1,161.1,1068,8179,TFV22
20220623,TF   ,11,2022,161,161.6,160.4,161.2,161.4,305,6117,TFX22
20220623,TF   ,12,2022,160.6,162.3,160.6,162.3,162,200,3791,TFZ22
20220623,TF   ,01,2023,161.7,163.1,161.7,163.1,163,33,2053,TFF23
20220623,TF   ,02,2023,162.5,164,162.5,164,163.8,15,1003,TFG23
20220623,TF   ,03,2023,164.2,164.2,163.9,163.9,164.5,30,714,TFH23
20220623,TF   ,04,2023,164.6,164.6,164.6,164.6,165.2,3,322,TFJ23
20220623,TF   ,05,2023,0,0,0,0,165.8,1,235,TFK23
20220623,TF   ,06,2023,0,0,0,0,166.1,0,46,TFM23
20220623,TU   ,06,2022,0,0,0,0,28.165,0,0,TUM22
20220623,TU   ,07,2022,0,0,0,0,28.165,0,0,TUN22
20220623,TU   ,08,2022,0,0,0,0,28.17,0,0,TUQ22
20220623,TU   ,09,2022,0,0,0,0,28.265,0,0,TUU22
20220623,TWD  ,07,2022,33.6225,33.6475,33.61,33.62,33.6165,18,58,TWDN22
20220623,TWD  ,08,2022,0,0,0,0,33.7365,0,13,TWDQ22
20220623,TWD  ,09,2022,0,0,0,0,33.8655,0,0,TWDU22
20220623,TWD  ,10,2022,0,0,0,0,33.9595,0,0,TWDV22
20220623,TWD  ,11,2022,0,0,0,0,34.0555,0,0,TWDX22
20220623,TWD  ,12,2022,0,0,0,0,34.176,0,0,TWDZ22
20220623,TWD  ,01,2023,0,0,0,0,34.26,0,0,TWDF23
20220623,TWD  ,02,2023,0,0,0,0,34.3465,0,0,TWDG23
20220623,TWD  ,03,2023,0,0,0,0,34.4355,0,0,TWDH23
20220623,TWD  ,04,2023,0,0,0,0,34.5405,0,0,TWDJ23
20220623,TWD  ,05,2023,0,0,0,0,34.622,0,0,TWDK23
20220623,TWD  ,06,2023,0,0,0,0,34.726,0,0,TWDM23
20220623,TWN  ,06,2022,1335.25,1351.25,1317.5,1330.25,1330.25,75896,84612,TWNM22
20220623,TWN  ,07,2022,1302,1320,1287.75,1300.25,1299.75,4071,4351,TWNN22
20220623,TWN  ,08,2022,0,0,0,0,1288.5,0,0,TWNQ22
20220623,TWN  ,09,2022,0,0,0,0,1284.75,0,5690,TWNU22
20220623,TWN  ,12,2022,0,0,0,0,1283,0,0,TWNZ22
20220623,TWN  ,03,2023,0,0,0,0,1281.75,0,0,TWNH23
20220623,TWN  ,06,2023,1265.75,1265.75,1265.75,1265.75,1253,1,2,TWNM23
20220623,TWN  ,09,2023,0,0,0,0,1210.5,0,0,TWNU23
20220623,TWN  ,12,2023,0,0,0,0,1206,0,0,TWNZ23
20220623,TWN  ,03,2024,0,0,0,0,1202,0,0,TWNH24
20220623,TWN  ,06,2024,0,0,0,0,1186,0,0,TWNM24
20220623,TWN  ,09,2024,0,0,0,0,1151.5,0,0,TWNU24
20220623,TWN  ,12,2024,0,0,0,0,1157.25,0,0,TWNZ24
20220623,TWN  ,03,2025,0,0,0,0,1164.5,0,0,TWNH25
20220623,UC   ,07,2022,6.724,6.7259,6.7046,6.7154,6.7169,8880,7974,UCN22
20220623,UC   ,08,2022,6.7281,6.7284,6.7088,6.7181,6.7139,2554,1908,UCQ22
20220623,UC   ,09,2022,6.7312,6.733,6.7115,6.721,6.721,48832,65617,UCU22
20220623,UC   ,10,2022,0,0,0,0,6.7149,17,230,UCV22
20220623,UC   ,11,2022,0,0,0,0,6.7127,0,0,UCX22
20220623,UC   ,12,2022,6.7294,6.7294,6.705,6.7166,6.7095,2178,17352,UCZ22
20220623,UC   ,01,2023,0,0,0,0,6.7069,0,0,UCF23
20220623,UC   ,02,2023,0,0,0,0,6.7045,0,0,UCG23
20220623,UC   ,03,2023,6.7146,6.7168,6.7031,6.7031,6.702,155,922,UCH23
20220623,UC   ,04,2023,0,0,0,0,6.6989,0,0,UCJ23
20220623,UC   ,05,2023,0,0,0,0,6.6966,0,0,UCK23
20220623,UC   ,06,2023,6.709,6.709,6.7023,6.7023,6.6935,24,263,UCM23
20220623,UC   ,07,2023,0,0,0,0,6.6932,0,0,UCN23
20220623,UC   ,09,2023,0,0,0,0,6.6941,4,247,UCU23
20220623,UC   ,12,2023,0,0,0,0,6.6954,0,115,UCZ23
20220623,UC   ,03,2024,0,0,0,0,6.6991,4,39,UCH24
20220623,UC   ,06,2024,0,0,0,0,6.7031,0,0,UCM24
20220623,UC   ,09,2024,0,0,0,0,6.7074,0,0,UCU24
20220623,UC   ,12,2024,0,0,0,0,6.7117,0,0,UCZ24
20220623,UC   ,03,2025,0,0,0,0,6.7161,0,0,UCH25
20220623,UC   ,06,2025,0,0,0,0,6.7205,0,0,UCM25
20220623,UCTM ,06,2022,0,0,0,0,6.7098,0,0,UC230622
20220623,UCTM ,06,2022,0,0,0,0,6.707,0,0,UC240622
20220623,UCTM ,06,2022,0,0,0,0,6.7069,0,0,UC270622
20220623,UCTM ,06,2022,0,0,0,0,6.7069,0,0,UC280622
20220623,UCTM ,06,2022,0,0,0,0,6.7072,0,0,UC290622
20220623,UCTM ,06,2022,0,0,0,0,6.7073,0,0,UC300622
20220623,UCTM ,07,2022,0,0,0,0,6.708,0,0,UC040722
